player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
183719386,7,1,316,623.07086,55,0,0,2,1,5,0,1,1,0.45945945,14.267382,0,1,0
194979527,10,0,417,811.9728,57,4,0,4,3,1,0,1,0,0.6216216,46.534065,0,0,0
860145568,9,2,228,549.8592,9,1,2,0,19,0,0,0,0,0.6756757,0.0,0,0,0
218231587,9,2,39,452.68445,6,0,9,3,0,3,2,3,0,0.8108108,37.232983,0,0,0
217472313,2,4,54,318.47876,3,0,4,2,1,2,3,2,0,0.5135135,35.867214,0,0,1
312542697,0,7,208,401.82986,7,0,0,1,1,0,0,1,0,0.22222222,17.066334,0,0,0
256444993,3,8,346,552.81915,86,0,0,4,1,0,0,1,0,0.6666667,21.000439,0,0,1
399804216,4,8,187,411.24506,31,2,1,3,6,1,1,4,0,0.7777778,29.867489,0,0,0
285282252,0,7,26,270.6786,3,0,6,1,3,1,0,0,0,0.6666667,0.0,0,0,0
847851833,2,7,65,333.21555,3,0,8,3,0,4,2,1,0,1.0,24.866568,0,0,0

