player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
16497807,3,2,63,426.27795,3,1,10,4,1,4,3,1,0,0.6785714,45.899193,0,0,0
97590558,6,1,382,708.8629,56,0,0,6,2,2,0,3,0,0.4642857,9.466407,0,0,0
201358612,10,3,325,676.0817,22,2,1,2,10,1,2,4,0,0.5714286,21.266556,0,0,1
77490514,4,2,100,450.58865,6,0,4,5,4,5,1,5,0,0.6785714,39.566406,0,1,3
152962063,5,1,410,772.9575,43,6,0,2,1,1,0,1,2,0.4642857,26.53267,1,0,1
206642367,3,4,308,501.41174,36,0,1,1,3,2,1,1,0,1.2222222,8.933447,0,0,0
90423751,2,6,60,339.64627,0,0,9,3,3,2,4,1,0,0.8888889,15.599878,0,0,1
191362875,1,11,186,347.0771,17,0,3,1,1,1,0,2,0,0.7777778,0.0,0,0,0
154974246,3,3,244,442.5768,38,0,2,0,4,0,0,1,0,0.8888889,18.034058,0,0,0
160119017,0,4,235,402.059,39,1,0,3,3,1,0,0,0,0.5555556,0.0,0,0,0

