player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,4,0,403,880.40204,38,6,0,4,3,1,0,1,1,0.42307693,0.0,0,0,0
195108598,7,0,162,503.41336,27,0,0,1,3,0,0,3,0,0.7307692,1.9003665,0,0,1
106573901,6,0,226,645.9126,12,0,1,0,12,2,0,0,0,0.7307692,80.46657,0,0,0
164199202,7,1,42,396.68182,0,0,6,6,0,3,1,0,0,0.61538464,63.36609,0,0,0
73401082,2,1,32,363.99957,3,0,6,2,2,1,4,1,0,0.61538464,6.5,0,1,0
87063175,0,5,87,260.27722,3,0,7,3,0,5,3,4,0,0.5,0.0,0,0,0
968545762,1,6,170,402.4336,33,0,0,3,2,1,0,0,0,0.5,4.000039,1,0,0
131303632,1,4,182,367.61823,14,0,2,1,2,0,0,0,0,1.0,4.5,0,0,0
100471531,0,4,142,331.8506,30,1,0,0,0,0,0,1,0,0.5,3.7,1,0,0
81475303,0,7,6,204.20695,0,0,4,1,4,3,2,1,0,1.0,38.466675,1,0,0

