player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,23,4,595,768.2836,32,0,1,5,17,2,0,3,0,0.80851066,145.89711,1,0,2
145065875,5,5,86,382.73343,3,0,20,2,2,5,7,8,0,0.78723407,81.73098,0,0,3
320017600,9,3,808,822.7674,92,6,1,2,6,1,0,3,1,0.5106383,15.598095,1,0,0
123787715,2,8,281,461.32843,35,0,9,3,5,6,3,2,0,0.63829786,14.798723,1,0,0
92487440,8,8,526,644.17584,68,1,0,9,5,2,0,4,0,0.61702126,114.1001,1,1,0
98885811,11,6,794,785.1232,69,3,0,1,4,3,0,0,2,0.89285713,34.73323,2,0,1
115651292,8,7,638,627.90265,68,0,1,3,7,2,0,1,0,0.71428573,50.600075,1,0,0
203351055,4,8,401,475.3053,52,0,0,0,4,4,0,3,0,0.75,88.33655,1,0,0
111030315,3,12,110,336.8685,0,0,11,3,5,4,3,9,0,0.85714287,14.066529,1,0,1
369342470,2,14,197,421.74005,32,1,17,8,9,17,8,3,0,0.6785714,24.166555,1,0,1

