player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,10,2,512,824.6773,52,3,0,2,3,0,0,1,1,0.48387095,26.899647,2,0,0
402583877,8,0,252,527.2964,35,0,0,2,3,1,0,5,0,0.7096774,63.197838,2,0,1
106573901,7,0,423,676.42267,59,2,0,1,19,3,0,0,1,0.7096774,5.366748,0,1,1
164199202,3,3,247,514.2715,31,4,5,15,2,4,0,6,0,0.5483871,28.165619,2,0,0
73401082,3,1,24,386.6126,3,0,14,3,0,5,6,2,0,0.58064514,40.066254,0,0,0
206642367,1,4,515,603.4783,73,1,0,0,2,1,0,0,0,0.33333334,0.0,0,0,0
191362875,0,5,105,332.02264,0,0,6,12,0,5,0,1,0,0.33333334,0.0,0,0,1
90423751,2,14,16,255.81583,0,0,9,1,5,6,5,1,0,0.6666667,72.566795,0,0,0
154974246,2,4,356,469.7428,42,0,2,3,5,0,0,3,0,0.8333333,14.066674,0,0,0
160119017,1,5,364,451.58765,47,1,0,4,1,1,0,3,0,0.33333334,0.0,0,0,0

