player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,5,6,712,739.6124,103,2,0,5,1,2,0,0,0,0.45,0.0,1,0,0
195108598,2,5,433,491.20712,55,0,0,1,4,0,0,1,0,0.5,38.56598,0,0,1
106573901,7,5,448,551.4356,19,1,2,1,8,4,0,3,0,0.65,9.2,1,0,0
164199202,4,15,63,337.4863,3,0,6,0,7,6,0,5,0,0.65,109.66625,0,0,3
73401082,2,16,129,387.93835,0,0,16,1,4,5,7,5,0,0.75,22.734884,0,0,0
363758022,10,5,378,744.143,63,0,2,4,8,0,0,4,0,0.61702126,24.100828,1,0,0
352545711,9,4,544,732.3198,54,2,2,0,9,2,0,1,1,0.59574467,58.353268,1,0,1
1031547092,5,1,159,405.00742,17,2,14,6,5,7,1,1,1,0.63829786,4.000122,1,0,1
157989498,6,6,63,379.63235,3,0,6,10,3,7,6,3,0,0.9361702,72.50011,1,1,1
252737052,17,4,342,592.58813,43,2,0,3,2,4,0,5,0,0.68085104,55.33354,1,0,0

