player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,6,4,653,597.40405,76,1,0,2,6,2,0,5,1,0.5833333,50.333317,1,0,0
152168157,3,9,94,352.90002,3,0,22,2,9,14,9,7,0,0.6111111,91.799706,0,0,1
138880576,14,4,806,865.4255,47,1,0,0,8,1,0,6,1,0.7777778,0.0,1,0,0
101356886,3,5,217,419.28854,15,0,7,4,3,9,2,7,0,0.8055556,18.499329,0,0,0
210053851,10,5,672,732.3092,89,7,1,5,8,0,0,0,0,0.8055556,2.8342295,0,0,0
140835095,1,7,666,642.43414,67,1,0,1,3,3,0,3,0,0.8148148,72.766045,1,0,0
194979527,8,4,851,736.7814,93,1,0,7,6,3,0,3,1,0.7407407,12.899805,1,0,0
860145568,9,8,593,562.99927,55,0,1,1,8,3,0,2,0,0.8148148,76.53711,1,0,0
217472313,4,10,66,306.2199,6,0,16,3,3,3,10,0,0,0.6666667,38.332714,0,0,0
1682179459,5,7,194,355.3366,9,0,13,3,4,5,1,0,0,0.6296296,37.632835,0,1,0

