player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,0,1,470,589.9474,73,1,0,1,7,3,0,2,0,0.4,36.866653,0,0,0
480412663,2,7,318,458.95633,50,0,1,2,6,1,0,0,0,0.6,37.165077,0,0,0
165564598,0,8,283,527.3912,31,1,0,1,0,2,0,2,0,0.2,41.800346,0,0,0
317880638,5,11,75,332.20953,3,0,8,0,1,3,3,0,0,0.9,78.06571,0,0,1
196878136,3,10,93,369.16855,9,0,10,3,3,1,2,0,0,0.7,43.566597,0,1,3
86698277,2,2,275,577.9001,49,0,0,0,1,0,2,0,0,0.45945945,13.396254,0,0,0
346412363,9,1,30,412.0326,6,0,6,7,3,4,3,5,0,0.5675676,144.63345,0,0,0
136829091,8,5,43,440.5559,0,0,10,0,2,7,1,7,0,0.7027027,60.798904,1,0,2
93618577,8,1,301,625.7465,52,1,2,2,14,1,0,0,0,0.7027027,87.76461,1,0,1
331855530,10,1,356,787.52795,61,8,0,2,1,1,0,5,1,0.6756757,39.665985,1,0,1

