player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,20,6,448,663.43286,25,0,1,0,21,1,0,1,0,0.775,201.1343,2,0,2
145065875,6,7,118,409.43277,3,1,12,3,2,7,6,10,0,0.875,115.19803,1,1,0
320017600,6,6,794,799.45355,115,5,1,2,6,2,0,3,2,0.525,65.53292,2,0,0
123787715,0,4,113,404.12146,6,1,13,2,3,6,3,4,0,0.7,100.7968,1,0,1
92487440,8,3,409,546.37866,31,1,0,0,6,3,1,5,0,0.775,138.03687,1,0,2
116585378,4,11,506,596.75037,34,0,0,0,10,2,0,0,2,0.84615386,47.521523,1,0,0
190826739,4,3,637,649.50354,54,2,0,5,1,8,0,7,0,0.7692308,39.997856,0,0,0
127617979,5,4,666,984.4582,86,4,0,9,3,1,0,0,0,0.7307692,64.633316,1,0,0
9403474,8,8,104,403.50467,6,0,11,7,4,8,6,3,0,0.9230769,109.90359,0,0,0
1202267677,5,14,122,406.74286,0,3,16,4,2,10,3,1,0,0.8076923,0.0,1,0,0

