player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
392565237,2,5,517,582.90784,86,0,0,4,2,0,0,0,1,0.33333334,0.0,0,0,0
202217968,4,5,365,495.9375,49,3,1,3,2,3,0,0,1,0.7777778,8.466553,1,1,0
147767183,1,5,258,406.36227,29,0,1,4,3,2,0,7,0,0.5555556,2.7997754,1,0,0
152859296,1,6,140,362.924,6,0,2,6,6,4,1,1,0,0.6666667,9.6332035,0,0,0
343084576,1,9,69,356.21234,0,0,17,5,6,6,6,1,0,0.6666667,24.633589,0,0,0
324277900,9,4,300,562.984,31,0,4,12,10,1,0,0,0,0.82758623,85.66537,1,0,0
155494381,3,2,131,414.43506,0,0,5,4,6,12,2,6,0,0.7586207,27.766459,1,0,0
100594231,2,2,83,385.19464,3,0,10,7,2,3,6,4,0,0.6896552,60.26578,0,0,0
132309493,6,0,270,555.75604,59,3,0,2,4,4,0,5,0,0.62068963,1.8661203,1,0,0
355168766,9,1,614,790.8998,87,3,1,4,4,4,0,1,1,0.6896552,15.366611,1,0,0

