player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,8,1,507,779.4238,65,1,0,6,11,0,0,3,1,0.7,6.966748,1,0,0
1026694469,8,0,434,768.3062,20,4,0,1,10,1,0,1,1,0.7,14.566847,1,0,0
292921272,8,0,388,678.7972,71,1,0,3,6,9,0,2,0,0.6666667,20.567696,1,1,0
105045291,4,6,26,344.13235,3,1,7,0,2,7,5,7,0,0.6333333,78.634605,0,0,0
81306398,2,1,41,382.24606,0,0,11,3,3,7,1,6,0,0.6666667,47.39956,0,0,1
392565237,1,6,414,549.7408,47,0,0,2,2,1,0,0,0,0.375,0.0,0,0,0
202217968,2,5,312,423.30823,44,0,1,4,3,0,0,0,0,0.875,17.533472,0,0,0
147767183,2,5,344,512.6009,42,1,0,1,1,3,0,1,0,0.375,0.0,1,0,2
152859296,2,7,81,327.6047,0,0,3,4,0,0,3,0,0,0.875,28.965624,0,0,0
343084576,1,7,37,300.58157,12,0,13,1,2,5,2,2,0,0.75,4.0,0,0,0

