player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,5,2,490,696.4003,44,5,0,1,3,1,0,3,1,0.6944444,39.59946,3,0,1
137129583,18,0,446,757.3236,49,0,2,0,14,2,0,2,1,0.8611111,74.50273,3,0,0
118134220,5,4,280,481.97183,49,0,0,4,4,2,0,2,0,0.5,40.666798,2,0,0
157475523,6,7,367,587.08295,23,2,3,2,3,11,0,6,0,0.8333333,10.733398,3,0,0
111114687,2,5,86,414.0904,15,0,15,1,2,8,8,0,0,0.5,4.0,1,1,0
241107899,3,4,510,557.50507,86,1,0,2,4,1,0,0,0,0.2777778,3.8832273,0,0,0
199222238,7,4,351,521.685,9,2,2,0,9,1,0,3,0,0.5555556,52.099953,0,0,1
139031324,4,5,473,584.5995,79,0,1,0,1,6,0,5,0,0.44444445,2.8,0,0,0
128660724,2,11,119,282.7798,6,0,6,2,0,5,3,3,0,0.5555556,27.46797,0,0,0
191597529,2,12,30,303.65436,0,0,11,3,3,3,5,0,0,0.6666667,80.59961,0,0,0

