player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,15,0,222,688.046,43,4,1,1,2,1,0,3,0,0.5,73.666916,0,0,1
154974246,10,1,157,547.4624,9,1,1,0,11,0,0,0,0,0.625,17.633375,0,0,1
160119017,6,2,195,658.075,28,4,0,1,3,0,0,1,1,0.7,0.0,0,0,0
90423751,6,2,45,423.68073,0,1,3,0,0,3,3,1,0,0.6,12.933775,0,0,1
191362875,2,6,54,328.16714,0,0,8,1,1,0,2,1,0,0.4,19.133423,0,1,2
86692726,1,12,28,199.6552,0,0,5,0,3,2,2,0,0,0.72727275,0.0,0,0,2
361688848,5,8,176,409.14935,27,0,1,1,1,0,0,0,0,0.6363636,0.0,0,0,0
99036634,1,8,162,395.33698,27,0,2,3,1,0,0,0,0,0.8181818,5.8668947,0,0,1
396651757,3,5,119,350.87244,3,0,0,1,1,0,0,0,0,0.90909094,33.69967,0,0,0
151508316,1,8,29,257.70505,0,0,2,0,0,1,0,0,0,0.72727275,26.933273,0,0,0

