player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,5,2,323,648.93036,55,2,0,3,1,0,0,3,1,0.43243244,2.199829,1,0,0
847565596,2,2,31,346.3459,6,0,6,1,1,3,0,8,0,0.7027027,40.233334,0,0,0
106305042,10,0,274,578.9844,24,0,2,0,16,1,0,0,0,0.6486486,0.0,0,0,0
218231587,2,6,72,412.67792,0,0,7,2,4,1,3,2,0,0.7027027,10.266527,0,0,0
302214028,17,0,278,650.14594,45,2,0,1,2,1,0,2,0,0.7567568,19.135279,1,0,0
172099728,1,5,276,463.20724,62,0,0,1,2,4,0,1,0,0.3,16.865686,0,0,0
480412663,2,6,217,400.062,21,0,1,0,3,1,0,0,0,0.6,0.0,0,0,0
165564598,2,6,208,472.50488,29,0,0,5,1,1,1,1,0,0.6,8.132978,0,0,0
317880638,2,8,56,281.7551,12,0,6,3,2,2,1,0,0,0.7,23.600197,0,0,0
196878136,2,12,57,282.5436,6,0,8,1,1,2,1,1,0,0.5,8.533679,0,1,0

