player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
879017980,2,3,402,576.9081,57,1,0,1,1,1,0,2,0,0.44827586,0.0,0,0,0
445291085,9,4,351,596.48773,47,3,2,2,12,1,0,0,1,0.7586207,75.56656,0,0,0
332342615,5,3,257,539.2695,32,0,0,3,3,6,0,2,0,0.7241379,54.065918,0,0,0
181267255,11,6,79,432.30087,6,0,4,6,1,4,2,5,0,0.8965517,21.399864,0,0,0
1675898897,2,10,53,248.07265,6,0,11,7,4,6,4,1,0,0.5862069,20.09978,0,0,0
418942836,12,5,322,636.842,47,2,1,5,2,3,0,0,1,0.84615386,13.133491,2,0,0
152168157,3,8,69,360.63544,0,0,11,0,3,3,4,6,0,0.65384614,56.366257,0,0,0
140297552,8,6,265,575.5503,49,2,2,0,9,2,0,0,0,0.7307692,19.586077,2,0,0
417604379,1,6,317,543.9947,31,0,0,5,0,2,0,6,0,0.65384614,59.43241,1,0,0
101356886,2,5,119,440.06757,12,0,3,2,2,3,2,0,0,0.6923077,3.2664063,1,1,0

