player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,10,2,720,870.17487,85,8,0,0,7,0,0,1,0,0.58064514,1.2168702,3,0,0
137129583,8,2,519,719.1928,34,0,2,2,14,2,0,0,1,0.8064516,36.00201,2,0,1
118134220,7,3,433,722.48206,49,1,0,1,3,3,0,1,0,0.7741935,20.431698,3,0,1
157475523,4,4,232,482.89236,12,0,4,8,2,8,4,4,1,0.5483871,7.433447,0,0,0
111114687,2,4,36,343.75558,0,0,17,1,5,12,4,9,0,0.58064514,74.53345,2,0,0
164506534,5,3,626,648.12103,74,1,1,7,3,1,0,3,0,0.6666667,17.867249,0,0,0
860145568,3,6,468,549.96857,40,0,3,1,13,2,1,3,0,0.8,31.833511,0,1,1
892486081,2,4,603,626.7309,60,0,0,6,1,2,0,4,1,0.73333335,22.066664,0,0,0
217472313,2,9,71,326.5224,0,0,14,4,0,4,5,1,0,0.8,27.713198,0,0,0
1682179459,3,9,89,283.4798,6,0,5,9,3,5,2,2,0,0.73333335,27.000114,0,0,0

