player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,14,9,574,673.46075,63,1,0,3,4,0,0,1,2,0.71875,22.765938,2,0,0
1026694469,7,10,429,535.18555,43,0,1,2,13,2,0,0,0,0.875,99.666824,0,0,1
140835095,5,7,703,782.9875,59,2,0,2,1,2,0,0,1,0.59375,0.0,1,0,0
105045291,3,13,83,307.5866,3,0,6,4,6,15,2,9,0,0.65625,76.96613,1,0,3
81306398,2,11,112,360.02017,12,0,19,10,4,5,6,4,0,0.90625,92.23197,0,0,0
10366616,4,10,117,409.69495,8,0,21,1,2,15,7,4,0,0.62,43.168255,0,0,1
100058342,11,4,658,759.82385,71,7,0,5,4,1,0,4,0,0.62,49.201874,1,0,0
898455820,10,5,578,714.9265,36,3,2,0,11,0,0,7,0,0.7,59.200336,0,1,1
183719386,19,7,595,755.63525,56,2,0,5,9,6,0,4,0,0.78,22.500122,1,0,2
25907144,6,6,175,429.1914,9,0,5,11,6,2,2,3,0,0.7,194.76837,0,0,0

