player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,16,0,438,833.2965,71,4,0,0,3,1,0,3,1,0.6,21.966969,2,1,0
173978074,8,2,224,588.22437,9,0,1,1,16,0,0,0,0,0.75,55.065907,1,0,0
129958758,6,1,206,601.241,36,1,0,0,1,2,0,2,0,0.65,28.401066,2,0,0
101695162,8,3,61,442.14166,0,0,9,1,0,5,3,7,0,0.65,106.09982,0,0,7
94296097,2,2,147,461.78043,14,0,7,6,4,9,3,0,1,0.5,0.0,2,0,0
320252024,3,6,310,494.09482,33,1,0,3,1,0,0,1,0,0.75,41.46682,0,0,0
137129583,2,6,342,496.8232,41,0,1,0,4,2,0,4,0,0.75,14.300488,0,0,0
118134220,0,7,284,529.22284,32,0,0,11,2,2,0,0,0,0.125,22.267176,0,0,0
157475523,1,9,81,313.45248,3,0,4,0,0,2,2,0,0,0.125,44.230637,0,0,0
111114687,1,12,50,307.71152,21,0,9,6,3,3,2,2,0,0.875,0.0,0,0,0

