player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,1,4,257,446.994,45,0,0,0,0,0,0,0,0,0.1,2.7993493,0,0,2
301750126,0,4,225,412.7096,18,0,2,1,5,0,0,2,0,0.3,0.0,0,0,0
126842529,4,2,246,483.97763,29,0,0,0,0,2,0,1,0,0.9,10.450978,0,0,0
256156323,4,8,56,242.12904,12,0,7,10,2,4,4,4,0,0.7,42.767487,0,0,0
320219866,1,13,60,268.98163,6,0,5,2,2,8,1,0,0,0.4,44.301113,0,0,0
1044002267,4,0,396,799.9688,52,5,0,8,5,0,0,1,1,0.48387095,44.433228,1,0,1
402583877,9,0,185,581.08167,12,2,0,0,1,0,0,3,0,0.7741935,26.266825,0,1,0
106573901,10,0,259,668.75574,31,0,0,0,10,2,0,0,0,0.7419355,6.866699,0,0,0
164199202,0,5,78,362.8956,0,0,7,10,2,3,3,2,0,0.41935483,0.0,0,0,0
73401082,7,5,73,462.76898,18,0,8,0,3,1,1,1,0,0.7096774,1.6,0,0,0

