player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,12,1,484,810.40247,44,3,1,6,3,1,0,2,1,0.5862069,14.032838,1,0,0
847565596,0,8,52,382.89835,3,0,6,0,1,7,2,5,0,0.44827586,15.267115,1,0,0
106305042,3,0,391,629.9669,46,3,2,2,17,1,0,0,0,0.3448276,17.819117,1,0,1
218231587,4,2,53,297.51883,6,0,8,3,3,3,4,1,0,0.51724136,73.967415,1,0,0
302214028,9,4,318,692.0235,39,1,0,7,1,3,0,1,0,0.6551724,16.468246,0,1,0
431770905,1,5,319,564.161,62,0,0,5,1,2,0,0,0,0.53846157,12.899902,0,0,0
155494381,0,6,49,268.13086,6,0,4,0,3,7,3,5,0,0.7692308,84.999855,0,0,1
324277900,5,4,312,506.68076,26,1,3,0,8,0,0,1,0,0.7692308,3.0,0,0,0
100594231,1,8,46,291.83972,3,0,10,2,0,4,4,2,0,0.7692308,27.399803,0,0,0
355168766,5,6,350,530.7756,39,0,1,3,2,2,0,3,0,0.7692308,33.599106,0,0,0

