player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
124801257,7,1,376,768.08295,52,5,0,4,5,0,0,2,0,0.4,43.600445,1,0,1
301750126,10,0,232,622.49945,18,0,2,0,15,0,0,1,1,0.75,16.333252,0,0,0
126842529,11,3,293,663.27435,30,1,0,1,1,2,0,1,0,0.775,96.931625,1,0,0
256156323,8,4,80,381.18628,24,0,5,4,0,4,0,3,0,0.625,39.60033,0,0,0
320219866,4,3,97,497.8648,6,1,7,4,1,4,4,2,0,0.625,8.800001,1,1,1
898754153,2,7,354,548.61694,63,1,0,5,3,3,0,0,0,0.27272728,29.066772,0,0,0
173978074,5,6,219,432.0667,26,0,0,2,7,1,0,0,0,0.8181818,22.066526,0,0,1
129958758,3,7,272,527.86053,21,0,0,4,1,0,0,1,0,0.72727275,0.0,0,0,0
101695162,0,11,61,293.34854,0,0,5,12,0,3,0,2,0,0.45454547,30.433105,0,0,0
94296097,1,9,17,281.9277,0,0,10,6,2,2,4,0,0,0.72727275,30.800467,0,0,0

