player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
320252024,5,4,562,731.3533,78,3,0,1,2,1,0,1,1,0.625,0.0,0,0,0
137129583,7,6,348,506.18918,38,0,1,1,9,1,0,1,0,0.875,46.00029,0,0,0
118134220,0,6,412,494.69104,54,2,0,3,3,1,0,3,0,0.625,64.73384,0,0,0
157475523,2,12,93,317.0133,7,0,4,0,2,9,2,2,0,0.8125,0.76660156,0,0,0
111114687,2,8,34,275.5929,3,0,14,0,3,12,3,13,0,0.75,58.533905,0,0,2
321580662,11,1,580,830.8981,98,4,0,0,1,1,0,0,0,0.5277778,8.801024,2,0,0
847565596,1,3,28,359.90494,3,0,6,5,2,10,5,3,0,0.7777778,84.46355,2,0,0
106305042,16,2,373,654.85,23,0,2,2,14,1,0,0,0,0.8611111,158.13075,2,0,0
218231587,4,6,42,371.4257,3,0,12,2,4,1,2,3,0,0.7222222,233.03365,1,1,0
302214028,4,4,374,612.3658,53,0,0,3,0,0,0,1,1,0.6111111,28.924353,2,0,0

