player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,9,8,560,638.53546,103,1,1,0,4,3,0,2,0,0.5833333,17.7333,2,0,0
152168157,4,10,88,315.94778,6,0,15,0,2,1,7,0,0,0.8333333,58.832615,2,0,0
140297552,6,6,463,590.6062,34,1,1,0,10,4,0,1,0,0.7083333,5.4665956,0,1,0
101356886,1,8,176,365.0982,0,0,7,6,3,8,2,5,0,0.5833333,18.932762,2,0,0
138880576,4,9,315,451.64566,37,0,0,4,1,0,0,1,0,0.6666667,37.75167,2,0,1
363758022,9,3,537,702.244,34,5,0,5,4,0,0,4,1,0.58536583,17.932716,0,0,0
252737052,9,4,482,688.8498,40,1,0,4,3,6,0,4,0,0.6585366,82.235275,0,0,1
352545711,18,3,584,794.0194,91,4,1,2,19,2,1,1,1,0.75609756,65.23296,0,0,0
1031547092,3,8,84,359.4314,3,0,6,11,3,8,4,4,1,0.3902439,9.199954,0,0,1
157989498,2,7,60,381.44986,12,0,16,3,4,9,3,9,0,0.68292683,89.19709,0,0,0

