player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,16,1,585,865.9829,88,7,1,7,5,3,0,2,2,0.65,34.200188,2,0,1
152168157,6,8,111,406.10062,9,0,13,2,4,8,4,6,0,0.4,59.13264,2,0,0
140297552,8,2,273,574.2849,39,2,1,3,15,3,0,0,0,0.65,8.831727,1,0,0
138880576,6,5,321,609.1031,29,0,0,5,1,0,0,0,0,0.675,19.000145,2,0,1
101356886,4,6,136,419.82703,15,0,4,1,5,10,3,1,0,0.6,9.699991,0,1,0
140411011,9,5,467,623.83386,67,1,0,3,0,2,0,2,0,0.8181818,26.700054,0,0,1
181716137,5,10,261,395.38733,19,0,2,0,5,1,0,0,0,0.5,57.23231,0,0,0
156328257,1,8,286,401.1027,85,0,0,3,2,1,0,0,0,0.45454547,20.799864,0,0,0
155447692,4,7,97,292.4154,3,0,3,2,5,1,1,0,0,0.6818182,51.19917,0,0,1
118559150,3,10,49,328.33362,6,0,14,1,3,2,6,7,0,0.6818182,14.700354,0,0,0

