player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,14,0,788,868.84644,86,7,0,0,5,8,0,2,4,0.5641026,23.866201,3,0,1
191362875,3,2,80,408.06583,9,0,10,2,2,5,4,7,0,0.53846157,22.066114,3,0,0
90423751,6,3,124,482.70563,15,1,13,3,10,6,5,0,0,0.74358976,16.500683,0,1,1
160119017,6,0,512,773.9734,44,0,0,4,8,10,0,7,0,0.5641026,15.001294,1,0,0
154974246,10,4,764,833.42126,26,2,2,0,17,3,0,0,0,0.7948718,27.5,0,0,1
164685175,6,2,1120,901.51404,106,2,1,3,3,1,0,1,0,0.8888889,16.466297,0,0,0
1673586483,0,8,407,396.83264,21,0,3,1,6,4,2,0,0,0.6666667,12.666406,0,0,0
352623024,1,5,433,453.38766,42,0,0,4,1,1,0,2,0,0.8888889,135.1328,0,0,0
117089283,1,14,63,203.17859,3,0,19,6,5,5,5,6,0,0.33333334,43.4999,0,0,0
248180032,1,10,133,308.8619,8,0,3,6,0,6,2,6,0,0.6666667,13.967772,0,0,0

