player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,7,3,659,699.3702,80,1,1,1,4,3,0,5,0,0.88235295,46.899597,0,0,1
252737052,3,5,475,558.9977,52,0,0,2,1,2,0,2,0,0.7647059,44.83392,0,0,1
157989498,2,7,33,250.15407,0,0,10,0,7,6,4,9,0,0.64705884,85.7662,0,0,1
352545711,4,4,606,631.9375,48,0,1,2,9,0,0,1,0,0.5294118,0.0,0,0,0
1031547092,1,5,81,269.20807,0,0,10,3,3,5,4,1,0,0.5882353,38.299625,0,0,0
124801257,8,3,448,764.411,76,6,0,2,3,0,0,1,0,0.8333333,17.800734,3,1,0
301750126,6,2,560,727.32806,32,0,2,2,11,1,0,1,2,0.7083333,0.0,2,0,0
126842529,5,2,312,548.727,42,3,0,1,5,5,0,2,0,0.625,117.36681,3,0,1
256156323,4,6,136,365.02072,24,0,10,1,6,8,1,4,0,0.875,51.632256,3,0,0
320219866,1,4,128,387.5318,6,1,12,3,3,8,7,2,0,0.6666667,16.099888,3,0,0

