player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
125445069,17,1,792,916.07916,109,6,0,10,5,1,0,10,2,0.74418604,118.0341,1,0,0
383788462,7,8,342,526.63495,32,0,0,4,5,4,0,1,0,0.627907,293.63312,0,0,0
175311897,4,6,216,456.76035,6,0,8,1,4,1,5,0,0,0.6744186,60.66454,1,0,0
122817493,3,8,76,373.21243,12,1,18,2,2,12,5,6,0,0.6744186,0.0,1,0,1
123023873,11,0,516,662.11444,21,1,1,0,25,4,0,2,0,0.74418604,138.49681,1,0,1
86698277,4,1,735,683.24286,52,0,0,1,3,1,0,0,0,0.6086956,48.900578,1,0,0
93618577,10,9,627,642.05347,41,1,2,2,9,0,0,2,1,0.82608694,54.466698,0,0,0
136829091,3,13,114,308.30222,0,0,15,3,1,16,5,5,0,0.6956522,24.266212,1,0,1
346412363,0,12,118,286.02164,0,1,9,6,3,4,5,0,0,0.65217394,0.0,1,0,1
331855530,6,8,743,720.6031,87,2,0,3,5,0,0,6,0,0.73913044,28.234379,1,1,0

