player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,6,3,417,618.9765,49,2,0,4,1,1,0,0,1,0.52380955,12.59976,1,0,0
173978074,7,4,394,602.1179,24,0,2,0,10,1,0,2,0,0.9047619,10.06665,0,0,0
129958758,3,3,348,534.4018,82,0,0,2,2,3,0,2,0,0.42857143,41.067394,1,0,0
101695162,1,10,37,322.5165,3,0,5,3,3,7,2,1,0,0.71428573,71.66615,1,0,1
94296097,4,6,69,384.8779,12,1,11,8,6,5,4,3,0,0.9047619,12.533534,1,0,0
96183976,11,2,527,845.3376,75,7,0,1,4,0,0,0,1,0.5769231,0.0,1,0,0
294135421,5,3,382,699.0676,54,0,1,5,5,2,0,2,0,0.6923077,12.66626,1,0,0
363739653,3,3,330,646.8521,18,2,1,10,2,2,0,6,0,0.6923077,56.16577,0,1,0
185059559,4,7,30,393.02536,3,0,7,2,2,4,4,3,0,0.8076923,0.0,0,0,0
295697470,2,6,74,410.60135,3,0,9,1,4,6,2,3,0,0.84615386,13.100232,1,0,0

