player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
835864135,11,2,230,627.79266,30,0,0,1,4,0,0,5,0,0.6969697,38.66626,0,0,1
185590374,8,3,146,550.10895,4,0,1,1,8,1,0,0,0,0.7878788,71.46476,0,1,0
957204049,9,0,317,787.15344,43,6,0,0,1,0,0,0,1,0.5151515,0.0,1,0,0
919735867,4,3,31,319.3131,0,0,7,9,4,3,3,2,0,0.6060606,13.833374,1,0,1
130991304,1,3,31,362.05582,3,0,5,0,0,1,2,3,0,0.57575756,22.165892,1,0,0
16497807,1,5,123,333.88113,3,0,6,1,1,2,2,0,0,0.54545456,21.93238,0,0,0
97590558,4,6,167,383.90784,29,1,0,0,3,0,0,0,0,0.72727275,0.0,0,0,1
201358612,2,9,236,493.42676,13,0,1,2,4,4,0,2,0,0.36363637,2.5,0,0,0
230487729,1,8,50,227.61598,9,0,5,0,0,0,1,0,0,0.72727275,24.93335,0,0,1
152962063,3,5,267,475.4201,44,1,0,2,2,1,0,0,0,0.54545456,12.733498,0,0,0

