player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,5,4,277,542.301,42,0,1,1,5,1,0,2,0,0.7407407,23.969559,0,0,0
145065875,6,3,63,375.7713,0,0,8,4,2,1,5,1,0,0.7777778,22.299633,1,0,0
320017600,5,1,440,717.64716,58,5,0,1,2,1,0,2,1,0.5925926,6.2332735,1,0,0
123787715,4,4,68,414.94107,6,0,10,4,5,5,2,1,0,0.7407407,18.40005,0,0,0
92487440,7,1,337,652.85547,30,1,0,3,2,3,0,3,1,0.8148148,151.89694,1,0,0
98885811,6,3,533,699.8075,82,3,1,1,6,1,0,1,0,0.61538464,12.033205,1,0,1
115651292,1,4,355,512.07697,26,0,1,0,11,2,0,0,0,0.6923077,0.0,1,0,0
203351055,1,4,249,542.9991,39,0,0,4,2,2,0,6,0,0.61538464,54.933605,1,1,0
111030315,3,10,41,315.71097,0,0,6,3,1,2,2,5,0,0.6923077,35.5329,1,0,0
369342470,2,6,95,362.97327,3,1,10,3,2,9,4,2,0,0.61538464,29.000328,1,0,0

