player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,8,1,641,865.866,98,7,0,2,2,0,0,5,2,0.625,27.16665,2,0,0
847565596,2,8,25,308.3439,0,0,10,3,5,11,4,7,0,0.46875,67.13409,1,0,0
106305042,7,0,300,557.8122,15,0,1,2,13,5,0,0,0,0.8125,21.232975,1,0,0
218231587,4,4,33,355.8638,6,0,10,6,3,3,4,6,0,0.5625,29.899624,1,0,0
302214028,11,1,368,657.9386,61,1,0,2,4,0,0,3,0,0.84375,48.26698,2,0,0
16497807,4,8,49,249.11134,0,0,6,3,2,5,4,2,0,0.85714287,47.63323,0,1,0
97590558,0,6,405,456.1687,69,1,0,7,2,0,0,0,0,0.21428572,35.9,0,0,0
201358612,2,4,479,545.87646,32,0,1,1,7,1,0,0,0,0.5,9.599951,0,0,0
77490514,3,10,110,264.48282,0,0,13,3,0,9,3,5,0,0.78571427,34.832752,0,0,1
152962063,5,4,482,672.50696,79,0,0,10,3,3,0,0,0,0.5714286,34.533207,0,0,0

