player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,11,1,289,712.87427,27,2,1,1,2,2,0,3,0,0.625,35.09894,1,0,1
1031547092,6,2,132,537.4917,24,0,6,19,3,7,4,2,0,0.5,41.86621,0,0,0
352545711,14,2,357,794.44446,44,1,1,4,7,1,0,0,1,0.85,0.0,0,0,0
157989498,4,4,23,395.74185,0,0,7,1,5,4,1,3,0,0.75,61.90087,1,0,0
252737052,5,2,260,665.20294,22,7,0,2,3,3,0,3,0,0.825,6.5666504,1,0,0
418942836,4,8,213,436.19427,35,1,0,0,1,1,0,1,0,0.8181818,9.166185,0,0,1
152168157,2,8,29,210.74518,0,0,8,0,3,4,2,1,0,1.0,77.6006,0,1,1
138880576,1,8,192,359.348,41,0,0,5,1,0,0,2,0,0.36363637,5.40156,0,0,0
140297552,2,9,182,456.6201,12,0,2,0,3,0,0,0,0,0.8181818,30.59898,0,0,0
101356886,2,8,97,335.8616,3,0,3,6,2,2,1,1,0,0.6363636,0.0,0,0,2

