player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,0,6,340,650.18774,42,0,1,3,1,1,0,1,0,0.375,25.899336,0,0,0
108958769,0,8,42,281.95288,0,0,7,3,2,4,2,0,0,0.625,0.0,0,0,0
106305042,4,5,348,574.9983,48,1,2,3,9,0,1,0,0,0.875,26.266602,0,0,1
847565596,2,5,125,387.71594,6,1,5,16,0,3,0,1,0,0.75,34.799805,0,0,2
140835095,2,7,312,526.48004,34,0,0,4,3,4,0,4,0,0.5,13.26809,0,0,0
130991304,0,6,91,432.1475,15,0,5,7,4,2,2,3,0,0.38709676,5.0,1,0,0
185590374,6,0,297,718.58655,34,7,2,2,0,1,1,0,2,0.61290324,19.0,1,0,0
835864135,3,2,339,628.31,21,0,0,1,3,0,0,1,0,0.6451613,91.53187,0,1,0
919735867,4,0,86,389.19086,6,0,8,1,8,9,1,5,0,0.7741935,31.566843,1,0,0
957204049,17,0,344,936.0737,54,1,1,3,0,0,0,1,0,0.6451613,19.531069,1,0,0

