player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,13,2,446,738.56354,63,2,0,2,4,3,0,2,0,0.6216216,11.96631,1,0,0
154974246,11,0,435,800.6888,26,5,1,3,11,0,0,0,2,0.8648649,75.13321,1,0,3
160119017,9,4,259,674.2951,46,0,0,1,5,4,0,4,0,0.5945946,16.133698,1,0,0
191362875,2,7,124,482.07675,9,0,9,7,3,1,1,0,0,0.6756757,0.0,0,0,0
90423751,1,3,81,409.61853,3,0,8,4,0,4,5,4,0,0.6486486,24.900213,1,0,1
1202267677,1,9,118,380.5077,4,0,14,2,3,5,3,0,0,0.6875,0.0,0,0,0
190826739,2,8,315,483.19934,24,0,0,0,3,4,1,3,0,0.5625,20.766031,0,1,0
127617979,3,5,400,525.7303,83,1,0,6,1,1,0,3,0,0.4375,12.532034,0,0,1
9403474,4,10,195,398.87738,30,0,4,4,1,2,2,3,0,0.6875,0.0,0,0,1
210053851,6,5,345,539.7627,39,0,1,1,8,0,0,3,0,0.8125,17.735596,0,0,0

