player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,4,6,934,832.49023,101,2,0,0,3,4,0,1,0,0.75,27.19852,0,0,0
173978074,5,3,494,529.6175,25,0,2,3,3,3,0,0,0,0.875,69.800385,0,0,0
129958758,2,5,385,422.88626,44,1,0,1,2,2,0,2,0,0.625,47.634296,0,0,0
101695162,3,9,101,283.42252,0,0,11,6,2,7,5,2,0,0.8125,49.999798,0,0,0
94296097,1,11,155,296.77237,10,0,15,4,3,8,5,3,0,0.75,2.0,0,0,0
10366616,2,6,107,355.93417,6,0,15,7,5,15,6,8,0,0.61764705,39.333157,0,0,0
100058342,9,1,647,719.10095,49,7,0,3,7,2,0,7,3,0.64705884,30.932814,4,0,1
898455820,8,3,570,681.2482,15,0,3,0,19,2,0,1,0,0.7352941,109.36737,2,0,1
183719386,13,3,827,834.94055,107,0,0,6,7,3,0,0,0,0.7352941,11.199818,4,0,0
25907144,2,3,60,355.34274,3,1,9,4,7,4,3,12,0,0.8235294,76.79969,4,1,0

