player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
172099728,17,3,552,886.2558,73,0,1,4,1,0,0,2,1,0.8076923,12.699464,1,0,1
480412663,3,2,281,555.00824,42,1,2,1,10,0,0,2,0,0.84615386,22.451126,1,0,0
165564598,1,1,342,655.28217,15,5,0,3,1,1,0,0,1,0.65384614,29.632843,1,0,1
317880638,3,3,100,425.04294,0,2,6,3,4,4,3,1,0,0.5,27.599426,1,0,1
196878136,2,2,54,396.84662,0,0,9,1,2,6,2,8,0,0.5,11.683204,0,0,0
206642367,1,3,503,592.2798,74,0,0,4,3,2,0,0,0,0.09090909,0.0,0,0,0
191362875,3,5,78,318.71005,3,0,7,3,4,4,1,4,0,0.54545456,0.0,0,1,0
160119017,0,5,332,466.0915,44,1,0,2,2,1,0,3,0,0.45454547,35.733723,0,0,0
90423751,3,9,18,257.72736,0,0,9,1,2,6,4,2,0,0.72727275,66.36679,0,0,0
154974246,4,4,370,645.1577,26,4,1,0,5,0,0,1,0,0.90909094,53.469227,0,0,0

