player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,7,4,697,820.928,101,5,0,1,8,1,0,1,2,0.5609756,0.0,2,0,0
108958769,0,5,57,398.64343,6,0,17,0,4,7,6,2,0,0.68292683,77.59985,2,0,0
106305042,13,2,466,688.9224,14,2,1,0,16,1,0,4,2,0.68292683,0.0,1,0,0
847565596,6,3,197,465.51562,8,1,6,6,2,9,2,4,0,0.6585366,65.26938,0,1,0
140835095,15,2,404,631.96545,51,2,0,2,3,4,0,7,0,0.8292683,89.69879,3,0,1
10366616,4,9,201,355.94882,27,0,11,6,6,8,2,8,0,0.4375,48.366783,0,0,0
100058342,3,7,642,796.52844,68,0,0,14,5,2,0,0,0,0.5625,79.3997,0,0,0
898455820,1,9,454,517.996,30,2,2,2,7,0,0,3,0,0.6875,4.6000977,0,0,0
183719386,4,4,698,758.1255,49,0,0,1,5,1,1,1,0,0.625,2.5,0,0,1
25907144,4,13,150,342.0379,6,0,9,5,0,3,6,0,0,0.75,96.23222,0,0,0

