player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
138857296,3,3,285,504.47012,45,1,1,4,0,1,0,2,0,0.71428573,16.63335,0,0,0
168028715,1,5,275,454.83395,47,0,0,5,1,2,0,0,0,0.5714286,9.400219,0,0,0
207829314,0,7,64,322.93045,0,0,5,6,2,5,2,0,0,0.85714287,9.833959,0,0,1
113457795,1,5,225,418.2634,32,0,2,1,6,2,0,1,0,0.5714286,8.350298,0,0,0
158847773,2,4,78,343.54654,6,0,7,1,0,3,3,3,0,0.71428573,61.866676,0,0,0
320252024,3,0,402,747.858,53,4,0,1,5,0,0,0,1,0.5416667,0.0,1,0,0
137129583,8,2,247,574.95215,26,0,1,0,11,0,0,0,0,0.7083333,38.69877,1,0,1
118134220,5,2,243,541.50024,36,1,0,1,1,2,0,4,0,0.7083333,26.101273,0,1,0
157475523,4,2,78,441.14462,9,0,5,2,5,8,1,4,0,0.875,10.767162,1,0,0
111114687,4,1,58,426.6674,6,0,8,3,2,6,3,2,0,0.7916667,30.43341,0,0,0

