player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,3,4,224,505.97147,15,0,0,0,0,2,0,2,0,0.41666666,3.0663333,0,0,1
173978074,4,5,202,501.5938,26,0,2,1,7,1,1,3,0,0.6666667,9.966822,0,0,0
129958758,2,3,216,527.5471,24,0,0,0,2,1,0,2,0,0.41666666,5.2999973,0,0,0
101695162,1,6,38,284.89966,0,1,6,5,3,7,2,3,0,0.5,32.934155,0,0,1
94296097,2,5,89,335.6727,18,0,5,2,0,1,1,2,0,0.41666666,13.666626,0,0,2
957204049,7,0,244,683.7357,36,5,0,1,1,0,0,0,0,0.4347826,8.800146,1,0,0
835864135,6,3,211,620.4942,23,0,0,1,2,0,0,3,1,0.7826087,60.798424,1,1,0
185590374,9,2,154,556.5882,6,0,2,1,6,0,0,0,0,0.95652175,35.50206,1,0,0
919735867,1,3,29,389.9635,3,1,4,4,1,7,2,1,0,0.7826087,26.532906,0,0,1
130991304,0,4,90,383.86603,12,1,4,4,2,0,2,0,0,0.5652174,0.0,0,0,0

