player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
154715080,7,2,299,595.1543,28,0,2,3,15,4,0,1,2,0.6571429,17.766586,0,0,0
97658618,16,2,432,810.7343,68,7,1,0,3,1,0,8,0,0.7714286,13.500162,1,1,0
126212866,3,1,352,598.77,33,1,0,4,2,1,0,2,0,0.42857143,21.466938,1,0,1
241884166,6,2,59,428.93112,14,0,7,7,3,4,4,2,0,0.82857144,58.933353,0,0,1
94155156,3,2,147,466.22733,35,1,9,6,3,10,3,3,0,0.6,1.46656,1,0,0
320252024,0,3,558,656.3736,75,0,0,1,2,1,0,1,0,0.44444445,0.0,1,0,0
137129583,6,6,394,518.4321,46,0,1,0,7,0,0,0,0,0.8888889,27.265558,0,0,2
118134220,1,4,386,537.25354,22,0,0,7,3,2,0,0,0,0.33333334,23.78362,1,0,0
157475523,1,10,96,351.0697,8,0,5,3,3,2,0,4,0,1.0,24.166355,0,0,2
111114687,1,12,29,293.81287,3,0,12,4,0,4,2,1,0,0.44444445,14.633301,0,0,0

