player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,2,6,23,250.05257,3,0,7,1,1,2,3,0,0,1.0,30.932093,0,0,0
100058342,1,6,195,362.15033,21,0,0,4,1,0,0,2,0,0.44444445,41.03475,0,1,0
898455820,3,2,272,586.5351,23,1,2,1,4,0,0,0,0,0.6666667,32.300396,0,0,0
183719386,3,8,221,483.9776,27,1,0,0,0,0,0,1,0,0.44444445,4.5665035,0,0,0
25907144,0,5,32,245.39603,6,0,3,0,1,1,1,0,0,0.44444445,28.966263,0,0,1
16497807,3,4,115,434.76212,6,0,6,1,4,6,2,5,0,0.7407407,26.665627,0,0,2
97590558,6,1,159,530.3916,33,3,0,0,0,1,0,2,1,0.8148148,0.0,1,0,0
201358612,2,2,144,446.27097,28,0,1,0,12,1,0,0,0,0.5925926,47.065956,0,0,0
77490514,3,2,22,298.20804,3,0,6,2,3,3,1,1,0,0.6666667,30.200369,0,0,1
152962063,13,0,238,707.87024,24,1,0,1,2,0,0,3,0,0.8148148,36.133717,0,0,1

