player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,3,5,514,546.68134,66,0,0,5,5,6,0,4,0,0.7878788,46.504505,1,0,1
104512126,14,3,713,747.67303,66,1,2,0,21,7,0,1,2,0.93939394,0.0,0,1,0
148526973,2,5,222,417.9927,18,0,23,4,2,6,5,11,0,0.4848485,37.865746,1,0,0
193815691,5,5,130,391.6784,17,0,4,5,2,4,6,4,0,0.7878788,80.06762,0,0,0
375507918,9,6,681,722.5395,63,5,0,2,3,3,0,1,0,0.57575756,14.430371,1,0,0
184950344,3,12,89,294.6712,21,0,17,5,3,5,9,4,0,0.75,53.199356,1,0,1
399920568,5,8,596,575.1732,50,1,2,3,12,3,0,2,1,0.625,57.1352,1,0,0
102099826,3,9,104,363.66196,5,0,11,1,6,13,2,6,0,0.7916667,45.897892,0,0,4
132309493,2,2,449,558.1977,25,2,0,0,0,4,0,4,1,0.625,67.4988,2,0,0
330534326,11,4,1074,909.6992,129,3,0,1,10,2,0,0,0,0.7916667,17.366335,2,0,1

