player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,10,5,429,615.5062,71,1,1,0,2,3,0,1,0,0.6818182,4.767481,1,1,0
160119017,1,5,281,500.77594,18,0,2,5,0,3,0,5,0,0.36363637,9.832301,0,0,0
191362875,3,9,105,351.7456,15,0,3,6,1,3,2,0,0,0.6818182,9.333252,0,0,0
154974246,3,6,376,490.86487,44,0,0,2,4,1,0,0,0,0.54545456,15.133301,0,0,0
90423751,5,10,58,332.26355,0,0,11,4,5,1,5,8,0,0.6363636,14.000141,1,0,0
154715080,15,1,359,724.84375,9,1,3,2,15,1,0,0,1,0.6857143,25.91956,1,0,0
97658618,10,0,563,1052.7833,123,6,0,12,8,5,0,1,1,0.62857145,30.300098,1,0,1
126212866,3,5,357,611.7167,37,2,0,3,2,3,0,2,0,0.6857143,68.93495,1,0,0
241884166,3,8,24,375.94028,3,0,6,4,2,5,1,2,0,0.62857145,82.56738,1,0,0
94155156,4,9,85,410.9448,6,0,10,3,2,7,5,2,0,0.71428573,22.000488,0,0,1

