player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,6,3,290,650.18164,24,5,0,3,1,1,0,1,0,0.43333334,19.032043,1,0,0
1026694469,7,2,280,612.85455,27,0,1,2,10,1,0,0,0,0.5,30.966354,0,0,0
292921272,12,0,340,760.40564,57,3,0,5,3,1,0,3,1,0.6666667,37.299316,1,1,0
105045291,4,3,27,377.30646,6,1,5,7,2,7,2,7,0,0.6,15.066717,0,0,0
81306398,1,5,56,392.92722,0,0,9,9,6,1,4,1,0,0.36666667,21.682953,1,0,0
154715080,2,5,179,385.47482,14,0,3,0,3,1,0,1,0,0.5833333,53.232403,0,0,0
97658618,0,11,259,409.19885,52,0,2,6,2,2,0,0,0,0.16666667,15.266542,0,0,0
126212866,2,3,254,448.12057,23,0,0,3,0,2,0,2,0,0.41666666,7.1005917,0,0,3
241884166,5,5,71,256.83136,6,0,4,1,2,3,2,1,0,0.8333333,28.767128,0,0,1
94155156,3,6,131,354.98178,27,1,5,3,2,5,2,0,0,0.5833333,0.0,0,0,0

