player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140251702,10,4,438,678.6279,36,0,1,0,9,0,0,0,0,0.7419355,0.0,0,0,2
145065875,5,5,73,370.8582,3,0,10,4,2,8,5,3,0,0.83870965,27.666382,0,0,1
320017600,10,2,518,738.0265,63,3,1,2,4,1,0,0,1,0.61290324,15.23247,0,1,0
123787715,2,3,186,428.79422,26,0,9,5,6,3,2,1,0,0.83870965,60.799316,0,0,0
92487440,4,3,516,669.4482,52,2,0,4,3,4,0,2,0,0.7096774,24.733301,0,0,0
879017980,3,5,582,680.63043,56,3,0,3,5,1,0,0,1,0.47058824,10.300147,2,0,0
445291085,5,4,449,591.96014,63,1,3,1,15,5,0,0,1,0.88235295,30.533379,1,0,0
332342615,6,6,304,473.0956,39,0,0,0,0,5,0,4,0,0.7058824,44.001183,2,0,1
181267255,1,10,120,364.06335,9,1,7,10,1,4,4,4,0,0.7647059,0.0,1,0,1
1675898897,2,6,109,340.55145,13,0,11,8,2,10,2,12,0,0.47058824,4.0,0,0,0

