player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
111620041,9,1,335,676.1216,47,0,2,1,4,3,0,2,0,0.61538464,29.398842,1,0,0
152168157,4,3,40,348.6394,8,0,10,1,1,1,4,1,0,0.7692308,28.266518,1,0,0
138880576,10,1,282,668.271,36,2,0,3,2,1,0,4,0,0.64102566,128.0973,1,0,1
101356886,8,4,102,497.95236,21,0,3,5,3,7,2,2,1,0.7692308,3.333496,0,0,0
210053851,8,1,295,655.02496,18,4,1,0,8,0,0,3,0,0.51282054,0.0,1,1,1
879017980,2,3,435,612.13464,66,0,1,5,4,1,0,3,0,0.4,0.0,0,0,0
1202267677,0,9,28,290.50253,0,0,8,3,2,4,4,0,0,0.8,37.000328,0,0,1
115651292,1,9,241,394.22745,35,0,1,4,10,2,0,0,0,0.1,11.667271,0,0,0
230487729,5,12,94,373.0096,3,0,6,4,2,2,2,0,0,0.7,14.733827,0,0,0
203351055,2,6,309,540.44867,26,2,0,2,1,0,0,2,0,0.7,18.500008,0,0,0

