player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
418942836,6,5,346,531.13367,82,1,1,3,2,1,0,0,1,0.6666667,55.501945,0,1,0
138880576,1,6,278,450.32306,27,1,0,2,3,2,0,1,0,0.6666667,51.93124,0,0,0
140297552,3,4,351,532.6247,27,1,0,1,9,2,0,1,0,0.6666667,37.15494,0,0,1
152168157,2,9,119,378.20975,9,0,9,3,4,3,2,1,0,0.33333334,50.79972,0,0,1
101356886,0,7,20,272.54956,0,0,9,2,1,8,3,4,0,0.5,18.533058,0,0,0
957204049,10,1,555,879.8222,65,7,0,2,5,0,0,0,0,0.516129,0.0,2,0,0
835864135,6,1,366,637.6885,56,0,0,3,6,0,0,1,0,0.83870965,88.46941,2,0,0
185590374,11,3,388,687.6608,54,1,0,4,10,2,0,6,1,0.7419355,41.167015,1,0,0
919735867,2,6,64,388.05014,0,0,10,5,2,5,3,3,0,0.67741936,36.63276,0,0,1
130991304,2,1,38,323.0935,5,0,9,0,1,3,2,5,0,0.58064514,41.93287,2,0,2

