player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
321580662,2,4,363,560.51025,53,1,0,4,0,0,0,0,0,0.16666667,0.0,0,1,0
847565596,1,8,53,299.53244,6,0,6,2,0,4,4,2,0,0.6111111,8.100342,0,0,0
106305042,1,4,280,473.02838,42,1,1,1,7,0,0,0,0,0.2777778,13.333203,0,0,0
218231587,4,6,66,299.04318,3,1,8,5,1,1,1,3,0,0.7777778,32.73342,0,0,0
302214028,10,7,211,541.29816,26,0,0,1,6,0,0,1,0,0.7777778,18.466707,0,0,0
177203952,7,2,277,669.38965,58,1,0,3,4,1,0,0,1,0.6551724,23.533615,1,0,0
1026694469,3,1,294,683.1219,27,5,2,2,4,0,0,0,0,0.4827586,12.666358,1,0,0
292921272,13,0,243,658.2016,37,0,0,8,3,4,0,2,0,0.79310346,34.33252,1,0,0
105045291,5,7,49,375.43488,3,1,3,1,5,5,2,3,0,0.7241379,23.532911,1,0,0
81306398,1,8,32,341.18582,3,0,10,3,5,7,4,5,0,0.4827586,32.56636,1,0,6

