player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1044002267,10,4,513,786.8034,71,3,0,0,3,1,0,0,1,0.6,29.09987,2,0,0
402583877,1,4,317,569.65515,24,1,0,1,6,0,0,1,0,0.6,20.934345,2,0,0
106573901,12,4,421,697.48346,40,5,1,9,8,2,0,0,0,0.76666665,47.73496,1,0,0
164199202,5,6,220,479.22302,33,0,6,3,4,3,0,9,0,0.3,34.70022,0,0,1
73401082,2,4,101,469.0051,12,0,11,4,4,6,7,0,1,0.46666667,7.3334665,1,0,0
1202267677,1,3,206,421.5068,30,0,11,6,8,4,3,0,0,0.71428573,0.0,0,0,0
190826739,3,7,283,426.99805,36,0,0,1,4,3,0,3,0,0.52380955,32.066227,0,0,0
127617979,8,5,513,683.512,79,0,1,3,2,1,0,0,0,0.85714287,22.733631,0,0,0
9403474,2,12,15,202.34273,0,0,6,5,2,2,3,4,0,0.6666667,63.133217,0,0,1
210053851,7,3,479,648.61816,35,2,2,3,1,0,0,4,0,0.8095238,0.0,0,1,0

