player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
10366616,4,5,104,405.29047,3,0,14,1,1,13,4,2,0,0.6,27.96623,0,0,0
100058342,16,3,741,975.9048,87,7,0,4,9,1,0,3,1,0.7,19.066437,0,0,0
898455820,10,2,340,600.2538,29,4,1,2,9,0,0,3,1,0.575,27.666454,0,0,1
183719386,9,8,408,689.0634,58,0,0,4,1,2,0,1,0,0.425,12.00078,0,1,1
25907144,1,5,40,350.10272,3,0,5,4,3,7,4,5,0,0.7,61.697586,0,0,4
124801257,8,4,654,764.72894,83,1,1,2,3,0,0,2,0,0.7826087,0.0,1,0,0
301750126,6,3,460,611.0911,35,0,2,0,15,4,0,3,0,0.6956522,0.0,0,0,0
126842529,4,8,280,419.32678,29,0,0,2,2,2,0,3,0,0.73913044,66.60147,1,0,1
256156323,1,12,72,305.49118,12,0,12,2,2,2,5,3,0,0.82608694,48.63371,1,0,0
320219866,4,13,103,311.36682,21,1,7,5,5,6,3,0,0,0.5652174,28.233446,0,0,1

