player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
324277900,11,0,220,626.56287,6,3,3,1,12,0,0,0,0,0.7407407,6.666626,0,0,0
155494381,5,6,56,398.47873,0,0,3,4,1,5,3,2,0,0.7777778,38.760212,0,0,0
100594231,2,3,71,368.84952,21,3,8,4,0,2,2,2,0,0.5925926,3.7334719,0,0,1
132309493,2,4,220,519.527,28,1,0,2,0,2,0,2,0,0.6666667,116.99828,1,0,0
355168766,7,0,410,779.66486,45,2,0,4,2,0,0,3,1,0.44444445,62.099976,1,0,0
111620041,1,6,311,487.9724,49,0,0,0,2,2,0,0,0,0.61538464,7.340281,0,0,0
152168157,2,6,71,335.58356,0,0,5,3,2,5,1,1,0,0.61538464,21.234177,0,1,0
138880576,3,3,194,397.19516,18,0,0,5,2,0,0,1,0,0.30769232,29.598557,0,0,0
101356886,2,6,24,278.53577,3,0,6,3,1,6,1,2,0,0.9230769,99.567154,0,0,2
210053851,5,6,257,526.3014,19,0,2,3,6,0,0,2,0,0.53846157,48.465034,0,0,0

