player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
177203952,0,2,396,527.1316,47,1,0,1,5,1,0,3,0,0.2,29.100304,0,0,1
1026694469,1,5,309,509.2185,20,1,1,1,6,2,0,2,0,0.7,15.633325,0,0,0
292921272,8,7,285,564.1441,27,0,1,7,0,5,0,3,0,0.9,15.499902,0,0,0
105045291,1,10,48,290.9693,9,0,7,0,6,5,4,0,0,0.7,64.89862,0,0,2
81306398,0,8,158,380.65344,27,0,7,6,2,4,2,0,0,0.5,0.0,0,0,0
171262902,10,2,406,780.13934,51,6,0,2,3,1,0,4,0,0.53125,3.6664796,0,0,0
312436974,12,0,321,791.2906,24,2,2,4,3,0,0,5,0,0.65625,65.06828,1,0,0
56351509,4,0,329,708.19037,40,2,0,1,3,2,0,2,0,0.59375,109.165535,1,0,0
93817671,4,5,40,331.86694,3,0,4,5,4,3,2,1,1,0.5,16.900047,1,1,3
103735745,2,3,104,463.1605,12,0,10,14,1,6,3,0,0,0.59375,0.0,0,0,0

