player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
1657135701,5,11,680,638.4383,84,1,1,4,6,2,0,0,0,0.45945945,19.832619,2,0,0
383788462,11,3,528,638.3772,61,3,1,3,6,2,0,2,1,0.7297297,13.299316,2,0,0
175311897,4,9,122,356.67776,6,0,8,5,3,4,6,4,0,0.7567568,69.900085,1,0,0
122817493,3,14,34,339.48666,3,0,18,4,3,13,4,1,1,0.8108108,40.035168,0,0,1
123023873,14,4,675,716.1037,72,1,2,1,21,3,0,0,0,0.8648649,9.099062,2,1,0
140835095,12,7,612,624.2701,34,0,0,2,3,8,0,10,0,0.73170733,59.269516,2,0,0
194979527,15,3,824,838.57904,74,9,1,3,9,3,0,1,2,0.63414633,39.632,1,0,1
860145568,9,8,1040,897.1449,116,0,2,8,4,0,0,2,0,0.70731705,52.33187,1,0,0
218231587,4,9,52,337.80722,0,1,13,7,4,3,6,12,0,0.70731705,107.5613,3,0,1
217472313,1,11,74,323.07416,6,0,14,3,7,5,5,6,0,0.4390244,183.19858,0,0,0

