player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,12,3,421,689.54095,43,5,2,3,3,0,0,2,1,0.7368421,36.10028,1,0,1
157989498,3,4,84,403.17834,5,1,14,4,5,11,3,3,0,0.68421054,30.901428,0,0,0
352545711,7,3,528,734.00104,91,1,0,1,15,0,0,0,0,0.7368421,40.533413,1,0,1
252737052,11,3,295,669.096,41,1,0,1,5,8,0,6,1,0.6315789,29.966871,0,0,1
1031547092,4,7,36,394.6855,0,0,6,7,4,4,4,1,0,0.65789473,60.733757,1,0,0
1202267677,1,7,166,458.01608,30,0,12,14,1,6,3,0,0,0.8,20.799814,1,0,0
190826739,5,6,491,660.3149,52,2,0,4,5,6,0,2,0,0.6,37.718975,1,0,0
127617979,4,6,477,572.1709,67,3,0,1,0,0,0,0,0,0.45,11.333021,1,0,0
9403474,2,13,74,329.6474,4,0,7,3,4,3,5,5,0,0.85,51.733562,1,0,0
210053851,7,6,385,585.4091,27,0,3,3,7,0,0,4,0,0.65,44.067673,0,0,4

