player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
206642367,9,1,598,852.9829,114,4,1,0,3,3,0,2,0,0.6666667,80.6007,1,0,0
160119017,6,0,375,694.738,21,2,1,1,2,1,0,3,1,0.41666666,6.034738,0,0,0
90423751,5,5,21,333.9269,6,0,7,1,1,4,5,3,0,0.7222222,18.566683,0,0,0
191362875,3,6,132,436.6307,18,0,8,1,0,4,2,1,0,0.5555556,0.0,0,1,0
154974246,12,1,404,727.8635,21,2,2,0,13,3,0,0,0,0.6944444,11.100338,1,0,1
10366616,2,9,29,277.05005,0,0,12,3,3,5,4,5,0,0.46153846,7.5666018,1,0,1
100058342,6,5,429,629.82263,71,0,0,1,9,3,0,3,0,0.61538464,4.0666995,1,0,0
898455820,2,5,369,522.4803,52,1,2,1,5,0,0,2,0,0.53846157,33.63658,1,0,0
183719386,2,7,460,682.49805,51,1,0,3,4,2,0,0,1,0.30769232,0.0,0,0,1
25907144,1,11,45,261.823,6,0,4,5,2,4,2,4,0,0.61538464,48.56474,1,0,0

