player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
355409883,1,6,121,379.38428,3,0,5,14,1,5,3,1,0,0.6875,0.0,0,0,0
1171877280,3,4,486,592.20483,85,0,0,1,2,1,0,5,0,0.625,13.5998535,0,1,0
1388432956,0,6,21,174.39972,0,0,13,4,2,3,3,1,0,0.5625,0.0,0,0,0
863282361,2,5,436,533.94916,29,1,0,1,2,5,0,3,0,0.4375,2.4,0,0,0
489696354,10,4,382,545.4827,63,1,2,0,9,3,0,1,0,0.875,20.400219,0,0,0
320252024,6,3,508,804.26624,53,7,0,1,1,0,0,1,2,0.52,7.7666016,1,0,2
137129583,7,3,420,708.2019,61,1,2,3,17,3,0,0,0,0.64,26.800388,2,0,0
118134220,8,1,421,690.5709,51,0,0,4,1,0,0,2,0,0.76,33.303673,1,0,0
157475523,3,7,38,314.02722,0,0,6,1,6,5,1,5,0,0.68,23.16619,2,0,0
111114687,1,3,121,420.59668,15,0,12,3,1,10,5,4,0,0.68,6.0,1,0,0

