player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,9,7,400,556.39526,44,0,1,3,3,1,0,4,1,0.44186047,7.7331553,2,0,0
157989498,7,9,34,329.4848,3,0,7,6,6,6,3,5,0,0.81395346,13.833069,2,0,0
352545711,19,4,597,835.3318,35,4,1,5,9,1,0,0,1,0.7209302,0.0,0,0,1
1031547092,5,6,225,420.9251,56,0,12,6,5,2,4,1,0,0.53488374,6.434131,1,0,0
252737052,2,9,299,462.6067,42,1,0,2,3,10,0,7,0,0.53488374,37.96551,2,0,0
16497807,4,11,83,397.52353,6,1,11,1,3,11,2,2,0,0.71428573,59.602013,0,0,0
97590558,4,7,422,574.8574,59,0,0,5,1,2,0,2,0,0.4857143,232.82996,0,1,0
201358612,12,4,582,839.9676,31,0,2,2,13,3,0,3,0,0.82857144,0.0,0,0,1
230487729,3,15,86,402.82733,9,0,11,2,1,2,5,4,0,0.8,74.131805,0,0,1
152962063,12,6,568,793.58954,75,9,0,4,6,3,0,1,1,0.71428573,33.83356,0,0,0

