player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
879017980,18,6,652,797.32355,63,6,0,6,3,0,0,0,0,0.8108108,24.999306,1,0,0
445291085,6,6,561,706.2043,44,1,1,1,15,2,1,0,0,0.5945946,11.300049,1,0,0
332342615,10,10,572,704.9694,55,0,0,4,3,7,1,0,1,0.6486486,17.600798,0,0,0
181267255,0,11,105,341.9188,0,0,17,10,6,5,6,11,0,0.5135135,76.13406,0,0,0
1675898897,3,7,211,413.3497,18,2,9,5,7,16,1,6,0,0.5945946,32.30027,1,0,0
172099728,9,8,596,657.8358,63,4,0,1,8,1,0,4,0,0.6923077,26.833889,1,0,0
480412663,9,8,392,502.05136,44,1,2,2,2,0,0,0,1,0.5897436,23.433105,0,0,0
165564598,6,6,631,689.0379,64,2,0,2,2,2,0,4,2,0.4871795,30.166847,1,0,0
317880638,2,7,149,415.28027,6,0,6,2,3,8,2,1,0,0.7948718,36.800697,0,1,1
196878136,13,8,100,413.21057,3,0,18,2,5,5,7,8,0,0.6666667,46.901627,0,0,0

