player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
373667079,5,7,295,516.05725,52,2,0,0,0,0,0,2,0,0.6363636,0.0,0,0,0
179313961,2,3,261,453.19055,36,0,2,2,7,1,0,1,0,0.90909094,17.733261,0,0,0
139031324,2,4,281,475.62903,27,1,0,0,2,4,0,1,0,0.90909094,29.200542,0,0,0
1112797393,2,10,46,308.49432,6,0,5,4,2,6,3,4,0,0.72727275,32.966576,0,0,1
191597529,0,8,50,294.4807,12,0,9,3,1,3,2,4,0,0.6363636,42.700027,0,0,1
170896543,11,3,389,746.003,47,7,0,1,0,1,0,2,0,0.6451613,27.0984,1,0,0
315272623,7,1,280,568.08,24,0,2,0,17,1,0,1,0,0.61290324,0.0,0,0,0
145957968,5,0,287,668.511,26,0,0,1,3,0,0,2,0,0.67741936,140.36589,1,1,0
150961567,5,2,161,487.94656,30,2,5,12,3,7,3,2,1,0.83870965,53.999023,1,0,0
249835593,3,5,33,397.60873,3,0,10,5,2,2,3,2,0,0.7096774,0.0,1,0,0

