player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
140411011,6,3,612,743.53644,65,4,0,4,5,0,0,1,1,0.65,4.416455,1,0,0
181716137,6,4,397,549.811,39,0,1,0,6,2,0,0,0,0.75,32.333317,1,0,0
156328257,6,3,575,711.7175,67,1,0,3,2,1,0,2,0,0.55,9.599609,0,0,0
155447692,0,5,59,308.93558,3,0,2,1,1,3,3,4,0,0.7,8.897094,1,0,0
118559150,1,6,39,278.45477,6,0,17,5,3,9,4,4,0,0.35,17.79922,0,1,0
140251702,8,4,413,667.6746,43,2,2,0,16,0,0,2,0,0.95238096,20.564945,1,0,0
145065875,0,9,35,319.68552,0,0,11,3,5,4,5,5,0,0.7619048,37.899902,0,0,0
123787715,2,4,27,300.58966,3,0,7,7,2,4,2,2,0,0.71428573,16.48291,0,0,0
320017600,8,1,773,931.4333,78,2,1,1,6,4,1,2,1,0.61904764,11.699184,1,0,0
92487440,3,2,355,573.987,56,2,0,2,0,7,0,4,0,0.9047619,41.6671,1,0,0

