player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
898754153,7,0,761,918.4614,59,6,0,4,3,6,0,3,1,0.6818182,7.700264,2,0,0
94296097,6,3,53,381.24667,6,0,18,2,3,8,7,6,0,0.59090906,24.333427,1,0,0
173978074,2,4,630,742.0452,91,2,2,1,12,0,0,0,1,0.8636364,52.266075,2,0,0
101695162,5,3,150,494.94232,0,0,3,8,2,9,2,5,0,0.8181818,38.76678,1,0,0
98887913,2,4,428,598.75305,24,1,0,1,5,1,0,2,0,0.72727275,52.567482,1,0,0
185908355,7,3,652,943.8133,58,1,0,7,3,0,0,3,0,0.85714287,59.86627,1,1,0
158847773,0,7,68,331.4346,8,0,11,3,5,12,7,5,0,0.5,22.500145,1,0,1
113457795,5,3,597,666.47424,31,2,2,3,14,0,0,4,1,0.85714287,8.766943,1,0,0
207829314,1,8,184,339.53632,32,2,10,9,1,3,1,1,0,0.5,0.0,0,0,1
138857296,1,2,609,663.97394,51,0,0,3,4,4,0,1,0,0.71428573,82.72557,1,0,0

