player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
96183976,7,4,543,657.1816,71,1,0,1,2,2,0,1,1,0.7894737,23.266262,0,0,0
294135421,4,7,360,515.4636,68,1,2,1,6,3,0,2,0,0.7368421,55.035145,0,0,0
185059559,1,12,46,312.019,6,0,10,1,3,0,4,1,0,0.7894737,0.0,0,0,0
363739653,4,6,325,559.13293,17,0,0,5,3,0,0,2,0,0.6315789,172.16383,0,0,0
295697470,3,8,68,296.67947,18,0,7,8,3,9,2,2,0,0.5263158,48.433117,0,0,0
140251702,10,5,358,662.3869,31,3,1,2,7,0,0,0,0,0.5675676,0.0,1,0,0
145065875,3,1,61,342.65204,6,0,9,7,3,2,3,0,0,0.5945946,15.69984,0,0,1
320017600,13,3,505,792.88806,81,6,1,3,7,2,0,1,1,0.5675676,12.899842,1,0,0
123787715,2,7,40,352.64807,9,0,10,1,4,1,3,5,0,0.6486486,45.067436,1,1,1
92487440,9,3,342,587.0942,53,0,0,4,3,7,0,11,0,0.6756757,67.43611,1,0,0

