player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
100471531,6,0,189,511.80518,44,0,0,0,4,2,0,6,0,0.71875,37.598732,1,0,0
104512126,12,1,210,608.6206,24,1,2,0,13,2,0,0,0,0.875,18.61755,1,0,0
148526973,4,4,70,432.4199,3,1,10,2,1,3,2,3,1,0.6875,0.83320314,1,1,1
193815691,1,1,52,308.50952,3,2,3,4,0,1,3,1,1,0.53125,28.866383,1,0,2
375507918,9,0,229,595.15643,27,2,0,0,0,3,0,3,0,0.53125,0.0,1,0,0
184950344,0,9,13,253.01979,3,0,7,1,5,2,4,0,0,0.5,50.066406,0,0,1
399920568,4,6,280,488.00958,59,0,2,0,3,0,0,0,0,0.6666667,13.900024,0,0,0
102099826,0,8,30,250.3203,0,0,6,1,1,5,1,0,0,0.16666667,17.499407,0,0,1
132309493,1,3,190,429.38712,15,0,0,1,0,0,0,0,0,0.6666667,39.965626,0,0,0
330534326,1,6,254,453.21603,53,0,0,2,4,2,0,1,0,0.33333334,5.5669146,0,0,0

