player_id,kills,deaths,creep_score,gpm,neutral_tokens_found,tower_kills,wards_placed,camps_stacked,runes_grabbed,watchers_taken,smokes_used,lotuses_grabbed,roshan_kills,teamfight_participation,stuns,tormentor_kills,first_blood,courier_kills
363758022,6,8,428,577.1228,39,0,0,2,2,1,0,4,0,0.6333333,15.366164,1,0,0
1031547092,8,5,160,453.19647,12,4,10,5,4,6,3,1,0,0.6,5.3,1,0,0
352545711,4,7,536,641.5841,68,0,0,2,8,3,0,0,0,0.73333335,46.621525,0,0,0
157989498,3,7,95,350.73108,0,0,14,4,5,7,5,10,0,0.8333333,54.233627,1,0,3
252737052,6,3,332,541.2235,61,0,0,1,2,5,0,5,1,0.53333336,52.731953,0,0,0
177203952,15,5,555,770.68384,80,0,0,1,5,1,0,1,0,0.73333335,15.167201,0,0,0
1026694469,6,5,441,637.2369,46,5,1,1,12,0,0,0,2,0.76666665,0.0,1,1,1
292921272,6,2,368,544.17413,51,3,0,1,9,2,0,2,0,0.7,76.06773,1,0,1
105045291,2,10,52,347.3477,0,1,9,1,4,18,3,5,0,0.8,61.733994,1,0,1
81306398,1,8,67,330.8242,3,0,13,1,2,6,4,4,0,0.56666666,33.698963,1,0,0

